2026-05-11 20:43:01;Randomized Backoff;caso3;6;10;6;3;18.410622900002636;15.408989900024608;3.9000005926936865e-05;3.0002573000092525;1.3000001975645622e-05;0
2026-05-11 20:43:01;Randomized Backoff;caso3;6;11;2;3;18.410622900002636;3.3423310999642126;3.3199990866705775e-05;3.000180100032594;1.1066663622235259e-05;0
2026-05-11 20:43:01;Randomized Backoff;caso3;6;12;3;3;18.410622900002636;5.006917499995325;3.5810390999831725;3.0000658000062685;1.1936796999943908;15
2026-05-11 20:43:17;Randomized Backoff;caso3;7;1;3;3;15.140584999986459;1.675946599978488;2.8338873000175226;3.000712700013537;0.9446291000058409;11
2026-05-11 20:43:17;Randomized Backoff;caso3;7;2;3;3;15.140584999986459;5.302211200032616;0.3398113999865018;3.000804400013294;0.11327046666216727;3
2026-05-11 20:43:17;Randomized Backoff;caso3;7;3;2;3;15.140584999986459;4.589092400012305;2.0733967999985907;3.0004912999575026;0.6911322666661969;11
2026-05-11 20:43:17;Randomized Backoff;caso3;7;4;4;3;15.140584999986459;8.705274100007955;0.405898500001058;3.000634700030787;0.13529950000035265;4
2026-05-11 20:43:17;Randomized Backoff;caso3;7;5;4;3;15.140584999986459;9.542789700004505;0.7735945000022184;3.0009866999753285;0.2578648333340728;4
2026-05-11 20:43:17;Randomized Backoff;caso3;7;6;3;3;15.140584999986459;3.3147619000228588;0.903118699992774;3.001137800019933;0.301039566664258;4
2026-05-11 20:43:17;Randomized Backoff;caso3;7;7;5;3;15.140584999986459;7.035296900023241;2.6699970476329327e-05;3.0009926999919116;8.899990158776442e-06;0
2026-05-11 20:43:17;Randomized Backoff;caso3;7;8;4;3;15.140584999986459;4.663366299966583;0.8968334999808576;3.0007906000246294;0.2989444999936192;6
2026-05-11 20:43:17;Randomized Backoff;caso3;7;9;3;3;15.140584999986459;3.4165500000235625;1.081390100007411;3.000075600022683;0.36046336666913703;7
2026-05-11 20:43:17;Randomized Backoff;caso3;7;10;6;3;15.140584999986459;11.848537500016391;0.28955129996757023;3.001190199982375;0.09651709998919007;3
2026-05-11 20:43:17;Randomized Backoff;caso3;7;11;2;3;15.140584999986459;2.3121801000088453;1.3653455000021495;3.0006895999831613;0.45511516666738316;8
2026-05-11 20:43:17;Randomized Backoff;caso3;7;12;3;3;15.140584999986459;3.369965299993055;2.1314796000078786;3.000300200015772;0.7104932000026262;13
2026-05-11 20:43:33;Randomized Backoff;caso3;8;1;3;3;16.20620929999859;3.7822666999709327;3.837321900005918;3.0011654999980237;1.2791073000019726;20
2026-05-11 20:43:33;Randomized Backoff;caso3;8;2;3;3;16.20620929999859;4.56009549999726;1.5366470000008121;3.0007805000350345;0.5122156666669374;10
2026-05-11 20:43:33;Randomized Backoff;caso3;8;3;2;3;16.20620929999859;1.7442837999842595;1.0061877999978606;3.0007600999670103;0.3353959333326202;5
2026-05-11 20:43:33;Randomized Backoff;caso3;8;4;4;3;16.20620929999859;4.849247700010892;1.3048533000110183;3.0005146999901626;0.43495110000367276;6
2026-05-11 20:43:33;Randomized Backoff;caso3;8;5;4;3;16.20620929999859;6.8437045000027865;1.7988596999784932;3.000069000001531;0.599619899992831;10
2026-05-11 20:43:33;Randomized Backoff;caso3;8;6;3;3;16.20620929999859;5.367770599958021;1.5574433999718167;3.00010769997607;0.5191477999906056;7
2026-05-11 20:43:33;Randomized Backoff;caso3;8;7;5;3;16.20620929999859;10.735826500022085;2.579999272711575e-05;3.0012142999621574;8.59999757570525e-06;0
2026-05-11 20:43:33;Randomized Backoff;caso3;8;8;4;3;16.20620929999859;6.176940400036983;1.8480819999822415;3.0009914000111166;0.6160273333274139;9
2026-05-11 20:43:33;Randomized Backoff;caso3;8;9;3;3;16.20620929999859;5.848756199964555;2.2699969122186303e-05;3.000077100005001;7.566656374062101e-06;0
2026-05-11 20:43:33;Randomized Backoff;caso3;8;10;6;3;16.20620929999859;9.472541499999352;3.7311968999856617;3.0011586000036914;1.2437322999952205;16
2026-05-11 20:43:33;Randomized Backoff;caso3;8;11;2;3;16.20620929999859;2.0118107999733184;0.4376973000180442;3.0000676999916323;0.14589910000601472;3
2026-05-11 20:43:33;Randomized Backoff;caso3;8;12;3;3;16.20620929999859;2.9683205999899656;1.125677000003634;3.0007167999865487;0.375225666667878;7
2026-05-11 20:43:51;Randomized Backoff;caso3;9;1;3;3;18.317925300012575;4.0993570999999065;2.2967822999926284;3.0017682000179775;0.7655940999975428;12
2026-05-11 20:43:51;Randomized Backoff;caso3;9;2;3;3;18.317925300012575;4.9805016000173055;0.7886327999876812;3.000272900040727;0.2628775999958937;4
2026-05-11 20:43:51;Randomized Backoff;caso3;9;3;2;3;18.317925300012575;2.642002499982482;4.8090313999855425;3.0010394000273664;1.6030104666618474;21
2026-05-11 20:43:51;Randomized Backoff;caso3;9;4;4;3;18.317925300012575;4.225609200017061;2.178450600040378;3.0009918000141624;0.7261502000134593;11
2026-05-11 20:43:51;Randomized Backoff;caso3;9;5;4;3;18.317925300012575;6.876073199993698;0.5615775999904145;3.000923800020246;0.18719253333013816;3
2026-05-11 20:43:51;Randomized Backoff;caso3;9;6;3;3;18.317925300012575;4.050574100023368;2.5299988919869065e-05;3.0005810000002384;8.433329639956355e-06;0
2026-05-11 20:43:51;Randomized Backoff;caso3;9;7;5;3;18.317925300012575;12.788983900041785;2.525736799958395;3.0022507999674417;0.8419122666527983;9
2026-05-11 20:43:51;Randomized Backoff;caso3;9;8;4;3;18.317925300012575;6.0678993000183254;2.61999957729131e-05;3.000893599994015;8.733331924304366e-06;0
2026-05-11 20:43:51;Randomized Backoff;caso3;9;9;3;3;18.317925300012575;7.155959499999881;2.789997961372137e-05;3.001160300016636;9.29999320457379e-06;0
2026-05-11 20:43:51;Randomized Backoff;caso3;9;10;6;3;18.317925300012575;9.538940199970966;3.1800009310245514e-05;3.001205599983223;1.060000310341517e-05;0
2026-05-11 20:43:51;Randomized Backoff;caso3;9;11;2;3;18.317925300012575;2.636578500008909;4.801226599956863;3.0008417000062764;1.6004088666522875;19
2026-05-11 20:43:51;Randomized Backoff;caso3;9;12;3;3;18.317925300012575;3.5426293999771588;0.9401082999829669;3.00138660002267;0.3133694333276556;6
2026-05-11 20:44:05;Randomized Backoff;caso3;10;1;3;3;14.046177500014892;3.91431730001932;1.8652911999961361;3.000376799958758;0.6217637333320454;10
2026-05-11 20:44:05;Randomized Backoff;caso3;10;2;3;3;14.046177500014892;3.557866000017384;3.2915953999909107;3.000926700013224;1.097198466663637;16
2026-05-11 20:44:05;Randomized Backoff;caso3;10;3;2;3;14.046177500014892;3.136661499971524;1.2527732999878936;3.0024457999970764;0.4175910999959645;8
2026-05-11 20:44:05;Randomized Backoff;caso3;10;4;4;3;14.046177500014892;2.923792899993714;3.0604801999870688;3.000186700024642;1.0201600666623563;14
2026-05-11 20:44:05;Randomized Backoff;caso3;10;5;4;3;14.046177500014892;3.5090996000217274;5.086762799997814;3.0008669999951962;1.6955875999992713;21
2026-05-11 20:44:05;Randomized Backoff;caso3;10;6;3;3;14.046177500014892;7.774405400006799;1.0813335999846458;3.0015894999960437;0.3604445333282153;6
2026-05-11 20:44:05;Randomized Backoff;caso3;10;7;5;3;14.046177500014892;5.036816399951931;2.1157740999769885;3.0008787999977358;0.7052580333256628;10
2026-05-11 20:44:05;Randomized Backoff;caso3;10;8;4;3;14.046177500014892;8.147816999990027;1.719111399987014;3.0006090000097174;0.5730371333290046;8
2026-05-11 20:44:05;Randomized Backoff;caso3;10;9;3;3;14.046177500014892;3.3638320000027306;1.724351899989415;3.001190899958601;0.5747839666631384;9
2026-05-11 20:44:05;Randomized Backoff;caso3;10;10;6;3;14.046177500014892;7.565066200011643;3.4793457000050694;3.000508999975864;1.1597819000016898;13
2026-05-11 20:44:05;Randomized Backoff;caso3;10;11;2;3;14.046177500014892;3.060440400033258;1.0620216999959666;3.0002988999767695;0.35400723333198886;7
2026-05-11 20:44:05;Randomized Backoff;caso3;10;12;3;3;14.046177500014892;2.935768699971959;0.7872351000260096;3.0005152999947313;0.26241170000866987;4
